dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,GLAD,max,5,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,27,3,-1,0.8304794520547946,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,27,3,0,0.5,1.0,4,73,73,80,85,108,81,108,81
face,homo,BDS(iter_sampling=2000),max,5,27,3,0,0.75,0.0,3,74,82,68,66,108,108,81,54
face,homo,BDS(iter_sampling=3000),max,5,27,3,0,0.5,1.0,3,62,68,60,84,108,108,54,81
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,27,3,0,0.75,0.0,3,57,63,52,0,108,27,108,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,27,3,0,0.9058219178082192,0.773972602739726,3,72,28,72,54,81,108,54,54
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,27,3,0,0.952054794520548,0.9246575342465754,3,55,59,71,55,54,27,108,54
face,homo,EMDS,max,5,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,27,4,-1,0.8304794520547946,0.3356164383561644,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,27,4,0,0.5,0.0,3,73,82,85,56,108,108,108,54
face,homo,BDS(iter_sampling=2000),max,5,27,4,0,0.75,0.0,3,56,79,81,57,108,108,81,54
face,homo,BDS(iter_sampling=3000),max,5,27,4,0,0.25,0.0,3,34,54,81,67,108,54,108,54
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,27,4,1,0.9537671232876712,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,27,4,0,0.9537671232876712,0.9726027397260274,2,51,31,0,0,54,108,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,27,4,1,0.9537671232876712,0.9657534246575342,0,0,0,0,0,0,0,0,0
face,homo,EMDS,max,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,30,0,-1,0.8202054794520548,0.2876712328767123,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,30,0,0,0.75,0.0,4,63,56,55,66,120,120,120,60
face,homo,BDS(iter_sampling=2000),max,5,30,0,0,0.25,1.0,4,75,77,88,86,120,120,120,90
face,homo,BDS(iter_sampling=3000),max,5,30,0,0,0.5,0.0,4,73,74,88,94,120,120,120,120
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,30,0,0,0.75,0.0,3,65,0,49,58,120,0,120,120
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,30,0,0,0.75,0.0,4,65,60,71,57,120,30,120,120
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,30,0,1,0.9486301369863014,0.9452054794520548,0,0,0,0,0,0,0,0,0
face,homo,EMDS,max,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,30,1,-1,0.8202054794520548,0.2876712328767123,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,30,1,0,0.5,0.0,4,37,83,83,81,120,120,91,120
face,homo,BDS(iter_sampling=2000),max,5,30,1,0,0.25,0.0,4,71,65,65,85,120,120,60,90
face,homo,BDS(iter_sampling=3000),max,5,30,1,0,0.25,0.0,4,78,58,82,84,120,120,120,120
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,30,1,0,0.75,0.0,2,36,64,0,0,120,30,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,30,1,0,0.75,0.0,3,71,60,56,0,90,120,120,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,30,1,0,0.946917808219178,0.9383561643835616,2,34,59,0,0,120,30,0,0
face,homo,EMDS,max,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,30,2,-1,0.8202054794520548,0.2876712328767123,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,30,2,0,0.5,0.0,3,70,67,0,68,120,120,0,60
face,homo,BDS(iter_sampling=2000),max,5,30,2,0,0.75,0.0,4,29,75,65,88,120,120,60,120
face,homo,BDS(iter_sampling=3000),max,5,30,2,0,0.5,0.0,4,72,76,70,85,120,120,120,90
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,30,2,0,0.75,0.0,3,56,60,0,56,120,30,0,120
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,30,2,0,0.75,0.0,2,35,64,0,0,120,30,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,30,2,0,0.75,0.0,2,62,60,0,0,120,120,0,0
face,homo,EMDS,max,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,30,3,-1,0.8202054794520548,0.2876712328767123,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,30,3,0,0.0,0.0,4,87,90,87,87,120,120,113,109
face,homo,BDS(iter_sampling=2000),max,5,30,3,0,0.5,0.0,4,80,78,88,61,120,120,120,120
face,homo,BDS(iter_sampling=3000),max,5,30,3,0,0.25,0.0,4,36,80,69,76,120,120,90,90
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,30,3,0,0.75,0.0,2,61,0,57,59,60,0,120,120
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,30,3,0,0.9486301369863014,0.9452054794520548,3,56,26,66,55,60,120,60,60
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,30,3,0,0.946917808219178,0.9383561643835616,2,35,57,0,0,120,30,0,0
face,homo,EMDS,max,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,max,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,max,5,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,max,5,30,4,-1,0.8202054794520548,0.2876712328767123,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),max,5,30,4,0,0.25,0.0,3,48,60,72,45,120,30,120,60
face,homo,BDS(iter_sampling=2000),max,5,30,4,0,0.75,0.0,3,64,74,51,55,120,120,120,60
face,homo,BDS(iter_sampling=3000),max,5,30,4,0,0.75,0.0,4,36,61,76,66,120,120,90,60
face,homo,Two-Step-MCMC(iter_sampling=1000),max,5,30,4,0,0.75,0.0,2,35,65,0,0,120,30,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),max,5,30,4,0,0.75,0.0,4,66,59,52,56,120,30,120,120
face,homo,Two-Step-MCMC(iter_sampling=3000),max,5,30,4,0,0.75,0.0,3,75,61,57,75,120,120,60,120
