dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
face,homo,BDS(iter_sampling=1000),+sigma,3,27,1,0,0.75,0.0,2,0,41,59,44,0,82,77,75
face,homo,BDS(iter_sampling=2000),+sigma,3,27,1,0,0.9486301369863014,0.8835616438356164,3,23,74,74,44,108,86,99,75
face,homo,BDS(iter_sampling=3000),+sigma,3,27,1,0,0.9486301369863014,0.8904109589041096,3,23,73,38,51,108,84,74,80
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,27,1,0,0.75,0.0,2,24,52,42,43,108,28,74,76
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,27,1,0,0.75,0.0,2,13,46,0,0,97,26,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,27,1,0,0.9486301369863014,0.8904109589041096,3,21,74,36,51,108,84,76,80
face,homo,EMDS,+sigma,3,27,2,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,27,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,27,2,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,27,2,0,0.25,0.0,3,13,73,41,72,95,87,74,99
face,homo,BDS(iter_sampling=2000),+sigma,3,27,2,0,0.9486301369863014,0.8904109589041096,3,21,74,60,0,108,85,77,0
face,homo,BDS(iter_sampling=3000),+sigma,3,27,2,0,0.75,0.0,2,0,50,59,0,0,78,77,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,27,2,0,0.75,0.0,2,22,51,37,46,108,26,75,75
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,27,2,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,27,2,0,0.75,0.0,2,23,52,0,0,108,26,0,0
face,homo,EMDS,+sigma,3,27,3,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,27,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,27,3,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,27,3,0,0.75,0.0,2,13,47,0,0,94,24,0,0
face,homo,BDS(iter_sampling=2000),+sigma,3,27,3,0,0.75,0.0,2,13,47,36,43,97,26,75,75
face,homo,BDS(iter_sampling=3000),+sigma,3,27,3,0,0.9486301369863014,0.8835616438356164,3,21,74,59,0,108,84,78,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,27,3,0,0.75,0.0,2,14,47,36,45,98,26,76,76
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,27,3,0,0.75,0.0,2,23,51,0,0,108,28,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,27,3,0,0.75,0.0,2,13,47,0,0,97,24,0,0
face,homo,EMDS,+sigma,3,27,4,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,27,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,27,4,-1,0.7568493150684932,0.0273972602739726,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,27,4,0,0.75,0.0,3,13,73,75,45,95,86,99,75
face,homo,BDS(iter_sampling=2000),+sigma,3,27,4,0,0.9486301369863014,0.910958904109589,2,18,46,0,0,108,20,0,0
face,homo,BDS(iter_sampling=3000),+sigma,3,27,4,0,0.5,0.0,2,20,72,38,60,108,101,75,83
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,27,4,0,0.75,0.0,2,24,52,0,0,108,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,27,4,0,0.75,0.0,2,13,48,0,0,96,24,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,27,4,0,0.75,0.0,2,21,51,39,44,108,28,75,76
face,homo,EMDS,+sigma,3,30,0,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,30,0,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,30,0,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,30,0,0,0.75,0.0,3,14,68,0,51,109,98,0,89
face,homo,BDS(iter_sampling=2000),+sigma,3,30,0,0,0.5017123287671232,0.0,3,13,73,48,72,106,97,88,111
face,homo,BDS(iter_sampling=3000),+sigma,3,30,0,0,0.9434931506849316,0.8698630136986302,3,21,68,0,51,120,97,0,89
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,30,0,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,30,0,0,0.75,0.0,2,21,51,0,0,120,34,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,30,0,0,0.75,0.0,2,21,51,0,0,120,33,0,0
face,homo,EMDS,+sigma,3,30,1,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,30,1,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,30,1,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,30,1,0,0.75,0.0,3,0,62,59,51,0,111,87,88
face,homo,BDS(iter_sampling=2000),+sigma,3,30,1,0,0.75,0.0,2,0,51,59,0,0,88,88,0
face,homo,BDS(iter_sampling=3000),+sigma,3,30,1,0,0.9434931506849316,0.8698630136986302,3,22,68,59,46,120,97,88,83
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,30,1,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,30,1,0,0.75,0.0,2,13,47,0,0,105,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,30,1,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,EMDS,+sigma,3,30,2,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,30,2,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,30,2,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,30,2,0,0.75,0.0,2,12,46,38,45,105,28,82,83
face,homo,BDS(iter_sampling=2000),+sigma,3,30,2,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,BDS(iter_sampling=3000),+sigma,3,30,2,0,0.75,0.0,2,0,42,59,44,0,91,87,83
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,30,2,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,30,2,0,0.75,0.0,2,23,51,0,0,120,33,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,30,2,0,0.75,0.0,2,20,50,0,0,120,34,0,0
face,homo,EMDS,+sigma,3,30,3,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,30,3,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,30,3,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,30,3,0,0.75,0.0,3,13,68,59,44,108,97,88,82
face,homo,BDS(iter_sampling=2000),+sigma,3,30,3,0,0.75,0.0,3,13,73,39,51,108,97,82,88
face,homo,BDS(iter_sampling=3000),+sigma,3,30,3,0,0.9434931506849316,0.8698630136986302,3,21,74,59,0,120,95,88,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,30,3,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,30,3,0,0.75,0.0,2,23,51,0,0,120,33,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,30,3,0,0.75,0.0,2,13,46,37,43,109,27,85,83
face,homo,EMDS,+sigma,3,30,4,-1,0.7534246575342466,0.0136986301369863,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,GLAD,+sigma,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,OneCoinDS,+sigma,3,30,4,-1,0.75,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,TwoStep-EM,+sigma,3,30,4,-1,0.7517123287671232,0.00684931506849315,-1,-1,-1,-1,-1,-1,-1,-1,-1
face,homo,BDS(iter_sampling=1000),+sigma,3,30,4,0,0.75,0.0,2,24,51,0,0,120,33,0,0
face,homo,BDS(iter_sampling=2000),+sigma,3,30,4,0,0.5017123287671232,0.0,3,0,47,59,71,0,92,86,112
face,homo,BDS(iter_sampling=3000),+sigma,3,30,4,0,0.75,0.0,2,13,47,0,0,107,27,0,0
face,homo,Two-Step-MCMC(iter_sampling=1000),+sigma,3,30,4,1,0.75,0.0,0,0,0,0,0,0,0,0,0
face,homo,Two-Step-MCMC(iter_sampling=2000),+sigma,3,30,4,0,0.9434931506849316,0.8835616438356164,2,19,45,0,0,120,22,0,0
face,homo,Two-Step-MCMC(iter_sampling=3000),+sigma,3,30,4,0,0.75,0.0,2,14,46,0,0,108,26,0,0
