dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,biased_accuracy,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hetero,OneCoinDS,max,10,24,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,24,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,24,4,0,0.4993804213135068,0.0,4,326,321,342,304,96,56,72,96
dog,hetero,BDS(iter_sampling=2000),max,10,24,4,0,0.7868649318463445,0.0,4,307,324,287,307,96,48,40,96
dog,hetero,BDS(iter_sampling=3000),max,10,24,4,0,0.7868649318463445,0.0,4,308,342,350,281,96,72,72,96
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,27,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,27,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,27,0,0,0.7298636926889716,1.0,4,336,324,323,281,63,63,108,108
dog,hetero,BDS(iter_sampling=2000),max,10,27,0,0,1.0,1.0,4,326,320,4,295,108,63,22,108
dog,hetero,BDS(iter_sampling=3000),max,10,27,0,0,0.2701363073110285,0.0,3,222,0,222,291,108,0,36,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,27,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,27,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,27,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,27,1,0,0.22924411400247832,0.0,4,327,307,336,315,108,63,81,108
dog,hetero,BDS(iter_sampling=2000),max,10,27,1,0,1.0,1.0,4,133,267,292,291,108,63,63,54
dog,hetero,BDS(iter_sampling=3000),max,10,27,1,0,1.0,1.0,4,310,324,288,295,108,54,45,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,27,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,27,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,27,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,27,2,0,0.7125154894671624,1.0,4,300,306,312,322,36,54,63,81
dog,hetero,BDS(iter_sampling=2000),max,10,27,2,0,0.516728624535316,0.0,4,313,334,354,236,108,63,108,108
dog,hetero,BDS(iter_sampling=3000),max,10,27,2,0,0.7125154894671624,1.0,4,336,317,341,305,63,63,81,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,27,2,0,1.0,1.0,3,112,292,305,0,108,54,63,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,27,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,27,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,27,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,27,3,0,0.2701363073110285,0.0,4,304,333,158,341,108,63,108,81
dog,hetero,BDS(iter_sampling=2000),max,10,27,3,0,0.516728624535316,0.0,4,346,298,361,317,108,55,82,63
dog,hetero,BDS(iter_sampling=3000),max,10,27,3,0,0.7298636926889716,1.0,4,317,307,292,152,90,54,36,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,27,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,27,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,27,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,27,4,0,0.516728624535316,0.0,4,85,330,346,153,108,63,81,108
dog,hetero,BDS(iter_sampling=2000),max,10,27,4,0,0.7298636926889716,1.0,4,284,320,346,344,108,63,108,81
dog,hetero,BDS(iter_sampling=3000),max,10,27,4,0,0.2701363073110285,0.0,4,316,305,157,306,108,54,108,108
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,27,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,30,0,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,30,0,0,0.2701363073110285,0.0,4,222,362,208,322,120,120,62,106
dog,hetero,BDS(iter_sampling=2000),max,10,30,0,0,0.0,0.0,4,309,210,350,305,120,120,90,60
dog,hetero,BDS(iter_sampling=3000),max,10,30,0,0,0.2701363073110285,0.0,4,347,327,335,295,120,120,70,120
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,30,1,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,30,1,0,0.22924411400247832,0.0,4,305,122,305,299,120,46,54,120
dog,hetero,BDS(iter_sampling=2000),max,10,30,1,0,0.22924411400247832,0.0,4,346,331,320,125,120,70,70,120
dog,hetero,BDS(iter_sampling=3000),max,10,30,1,0,0.7868649318463445,0.0,3,310,159,291,0,120,50,120,0
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,30,1,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,30,2,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,30,2,0,1.0,1.0,4,200,149,171,297,120,120,60,70
dog,hetero,BDS(iter_sampling=2000),max,10,30,2,0,0.2874845105328377,0.0,4,261,338,344,297,120,120,90,60
dog,hetero,BDS(iter_sampling=3000),max,10,30,2,0,0.2874845105328377,0.0,4,212,285,355,290,120,40,90,60
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,30,2,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,30,3,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,30,3,0,0.7707558859975217,1.0,4,196,336,314,234,120,70,70,120
dog,hetero,BDS(iter_sampling=2000),max,10,30,3,0,0.22924411400247832,0.0,4,306,307,256,307,120,70,120,120
dog,hetero,BDS(iter_sampling=3000),max,10,30,3,0,1.0,1.0,4,301,290,285,288,120,60,60,50
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,30,3,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,EMDS,max,10,30,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,GLAD,max,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,OneCoinDS,max,10,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,TwoStep-EM,max,10,30,4,-1,1.0,1.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hetero,BDS(iter_sampling=1000),max,10,30,4,0,0.5006195786864932,1.0,4,304,346,309,299,120,120,120,72
dog,hetero,BDS(iter_sampling=2000),max,10,30,4,0,0.4993804213135068,0.0,4,335,307,295,276,70,60,70,120
dog,hetero,BDS(iter_sampling=3000),max,10,30,4,0,0.516728624535316,0.0,4,318,307,275,161,70,60,40,60
dog,hetero,Two-Step-MCMC(iter_sampling=1000),max,10,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=2000),max,10,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hetero,Two-Step-MCMC(iter_sampling=3000),max,10,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
