dataset,scenario,method,ai_acc,r,num_ai,iter,convergence,accuracy,recall,uc_p,uc_pih_0,uc_pih_1,uc_pih_2,uc_pih_3,uc_pia_0,uc_pia_1,uc_pia_2,uc_pia_3
dog,hybrid,BDS(iter_sampling=1000),mean,3,24,4,0,0.7868649318463445,0.0,4,206,218,96,197,96,85,64,70
dog,hybrid,BDS(iter_sampling=2000),mean,3,24,4,0,0.711276332094176,1.0,3,32,210,0,232,96,71,0,77
dog,hybrid,BDS(iter_sampling=3000),mean,3,24,4,0,0.516728624535316,0.0,4,180,223,225,197,96,83,87,69
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,24,4,0,1.0,1.0,2,37,86,0,0,96,25,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,24,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,EMDS,mean,3,30,0,-1,0.9677819083023544,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,mean,3,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,mean,3,30,0,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,mean,3,30,0,-1,0.8240396530359355,0.1744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),mean,3,30,0,0,0.7868649318463445,0.0,4,203,215,208,109,120,97,87,87
dog,hybrid,BDS(iter_sampling=2000),mean,3,30,0,0,0.7868649318463445,0.0,4,27,223,224,100,91,98,92,83
dog,hybrid,BDS(iter_sampling=3000),mean,3,30,0,0,0.7868649318463445,0.0,2,0,203,223,0,0,92,92,0
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,30,0,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,30,0,0,0.9107806691449815,0.5813953488372093,2,49,96,0,0,120,41,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,30,0,0,1.0,1.0,2,84,87,0,0,51,68,0,0
dog,hybrid,EMDS,mean,3,30,1,-1,0.9677819083023544,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,mean,3,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,mean,3,30,1,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,mean,3,30,1,-1,0.8240396530359355,0.1744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),mean,3,30,1,0,0.4993804213135068,0.0,3,0,232,223,219,0,96,92,112
dog,hybrid,BDS(iter_sampling=2000),mean,3,30,1,0,0.7868649318463445,0.0,3,0,98,96,195,0,43,83,97
dog,hybrid,BDS(iter_sampling=3000),mean,3,30,1,0,0.5105328376703842,0.0,4,209,214,211,223,120,107,100,107
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,30,1,0,0.9144981412639405,0.5988372093023255,2,47,95,0,0,120,41,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,30,1,0,1.0,1.0,2,0,0,97,101,0,0,84,83
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,30,1,0,1.0,1.0,3,50,218,223,0,120,104,92,0
dog,hybrid,EMDS,mean,3,30,2,-1,0.9677819083023544,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,mean,3,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,mean,3,30,2,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,mean,3,30,2,-1,0.8240396530359355,0.1744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),mean,3,30,2,0,0.9120198265179678,0.5872093023255814,3,186,105,0,190,120,68,0,84
dog,hybrid,BDS(iter_sampling=2000),mean,3,30,2,0,0.7125154894671624,1.0,4,32,232,197,221,120,97,96,112
dog,hybrid,BDS(iter_sampling=3000),mean,3,30,2,0,0.5514250309789344,0.16279069767441862,4,224,213,208,215,94,107,107,107
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,30,2,0,0.9169764560099133,0.6104651162790697,4,49,96,95,101,120,42,84,83
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,30,2,0,0.7868649318463445,0.0,2,28,88,0,0,90,35,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,30,2,0,1.0,1.0,2,34,85,0,0,120,32,0,0
dog,hybrid,EMDS,mean,3,30,3,-1,0.9677819083023544,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,mean,3,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,mean,3,30,3,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,mean,3,30,3,-1,0.8240396530359355,0.1744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),mean,3,30,3,0,0.7868649318463445,0.0,4,206,103,189,101,120,69,79,84
dog,hybrid,BDS(iter_sampling=2000),mean,3,30,3,0,0.23048327137546468,0.005813953488372093,4,217,215,229,237,99,107,104,117
dog,hybrid,BDS(iter_sampling=3000),mean,3,30,3,0,1.0,1.0,4,32,225,220,244,120,113,112,113
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,30,3,0,1.0,1.0,2,33,88,0,0,120,32,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,30,3,0,1.0,1.0,2,33,87,0,0,120,33,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,30,3,0,1.0,1.0,2,0,0,96,101,0,0,84,84
dog,hybrid,EMDS,mean,3,30,4,-1,0.9677819083023544,0.8488372093023255,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,GLAD,mean,3,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,OneCoinDS,mean,3,30,4,-1,0.7868649318463445,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,HSDS_EM,mean,3,30,4,-1,0.8240396530359355,0.1744186046511628,-1,-1,-1,-1,-1,-1,-1,-1,-1
dog,hybrid,BDS(iter_sampling=1000),mean,3,30,4,0,0.4684014869888476,0.0,3,0,242,229,116,0,115,98,86
dog,hybrid,BDS(iter_sampling=2000),mean,3,30,4,0,0.2874845105328377,0.0,3,0,233,235,225,0,114,95,91
dog,hybrid,BDS(iter_sampling=3000),mean,3,30,4,0,1.0,1.0,3,188,87,188,0,120,32,80,0
dog,hybrid,HSDS_MCMC(iter_sampling=1000),mean,3,30,4,1,1.0,1.0,0,0,0,0,0,0,0,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=2000),mean,3,30,4,0,1.0,1.0,2,32,86,0,0,120,33,0,0
dog,hybrid,HSDS_MCMC(iter_sampling=3000),mean,3,30,4,0,0.9157372986369269,0.6046511627906976,2,51,97,0,0,120,43,0,0
